air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.11627906976744184;0.7707006369426779;0.6666666666666666;0.8812341765638185;0.8055555555555556;0.0
0.09302325581395349;0.7197452229299373;0.6666666666666666;0.878455426795381;0.8333333333333333;0.0
0.06976744186046513;0.6687898089171966;0.6666666666666666;0.8755531770372351;0.8611111111111109;0.0
0.06976744186046513;0.6178343949044631;0.6666666666666666;0.8726303439474712;0.8611111111111109;0.0
0.08139534883720931;0.5668789808917225;0.6666666666666666;0.8696457608628532;0.8333333333333333;0.0
0.1046511627906977;0.5541401273885356;0.6666666666666666;0.866969927752506;0.7777777777777777;0.0
0.1046511627906977;0.5605095541401326;0.6666666666666666;0.8646645946112836;0.6666666666666667;0.0
0.2441860465116279;0.5923566878980893;0.6666666666666666;0.8626268447810963;0.5277777777777777;0.0
0.27906976744186046;0.6050955414012762;0.6666666666666666;0.8610830949097421;0.3611111111111111;0.0
0.29069767441860467;0.630573248407643;0.6666666666666666;0.8596628450280961;0.3333333333333333;0.0
0.3953488372093023;0.6624203821656067;0.6666666666666666;0.8581808451515962;0.3055555555555555;0.0
0.4302325581395349;0.6624203821656067;0.6666666666666666;0.8568635119280406;0.27777777777777773;0.0
0.5348837209302326;0.63694267515924;0.6666666666666666;0.8555873453677212;0.22222222222222227;0.0
0.558139534883721;0.6050955414012762;0.6666666666666666;0.8543935121338739;0.19444444444444448;0.0
0.558139534883721;0.5923566878980893;0.6666666666666666;0.8532408455632627;0.19444444444444448;0.0
0.7093023255813953;0.5732484076433124;0.6666666666666666;0.8520881789926518;0.19444444444444448;0.0
0.6162790697674418;0.6050955414012762;0.6666666666666666;0.8509766790852766;0.16666666666666669;0.0
0.47674418604651164;0.63694267515924;0.6666666666666666;0.8498034291830474;0.19444444444444448;0.0
0.3953488372093023;0.6624203821656067;0.6666666666666666;0.8486713459440545;0.19444444444444448;0.0
0.48837209302325585;0.7133757961783473;0.6666666666666666;0.8473951793837349;0.25000000000000006;0.0
0.2558139534883721;0.7261146496815343;0.6666666666666666;0.8457485128542905;0.4166666666666667;0.0
0.16279069767441862;0.7261146496815343;0.6666666666666666;0.8436695963608669;0.5833333333333333;0.0
0.11627906976744184;0.7261146496815343;0.6666666666666666;0.8412407632299364;0.6944444444444444;0.0
0.08139534883720931;0.6687898089171966;0.6666666666666666;0.8383385134717904;0.8055555555555556;0.0
0.09302325581395349;0.63694267515924;0.6666666666666666;0.8353950970504085;0.8611111111111109;0.0
0.06976744186046513;0.5859872611464993;0.6666666666666666;0.8323487639709362;0.9166666666666665;0.0
0.08139534883720931;0.5350318471337587;0.6666666666666666;0.8291789309017557;0.9444444444444444;0.0
0.06976744186046513;0.4777070063694282;0.6666666666666666;0.8261325978222835;0.8888888888888888;0.0
0.06976744186046513;0.4331210191082846;0.6666666666666666;0.8230862647428112;0.8611111111111109;0.0
0.13953488372093026;0.42038216560509767;0.6666666666666666;0.8205545149537903;0.7222222222222221;0.0
0.17441860465116282;0.4331210191082846;0.6666666666666666;0.8183726818022765;0.6111111111111112;0.0
0.2558139534883721;0.4458598726114644;0.6666666666666666;0.816334931972089;0.5277777777777777;0.0
0.3023255813953488;0.4713375796178383;0.6666666666666666;0.8146059321161723;0.4444444444444445;0.0
0.3372093023255814;0.4840764331210181;0.6666666666666666;0.812979848918346;0.3888888888888889;0.0
0.3953488372093023;0.5031847133758021;0.6666666666666666;0.8113743490521375;0.3611111111111111;0.0
0.5116279069767442;0.5159235668789819;0.6666666666666666;0.8099540991704917;0.3055555555555555;0.0
0.5;0.5286624203821688;0.6666666666666666;0.808636765946936;0.27777777777777773;0.0
0.48837209302325585;0.5222929936305789;0.6666666666666666;0.8072165160652902;0.3055555555555555;0.0
0.5465116279069768;0.49044585987261513;0.6666666666666666;0.8058580161784985;0.27777777777777773;0.0
0.5232558139534884;0.45222929936306144;0.6666666666666666;0.804520099623325;0.27777777777777773;0.0
0.372093023255814;0.4458598726114644;0.6666666666666666;0.8031410164049153;0.27777777777777773;0.0
0.4069767441860465;0.45222929936306144;0.6666666666666666;0.8016795998600332;0.3333333333333333;0.0
0.3953488372093023;0.49681528662420504;0.6666666666666666;0.8003210999732415;0.27777777777777773;0.0
0.3604651162790698;0.5859872611464993;0.6666666666666666;0.7987979334335056;0.3611111111111111;0.0
0.27906976744186046;0.5923566878980893;0.6666666666666666;0.7970483502459706;0.4444444444444445;0.0
0.313953488372093;0.5796178343949094;0.6666666666666666;0.7950517670790194;0.5277777777777777;0.0
0.2441860465116279;0.5605095541401326;0.6666666666666666;0.7930551839120679;0.5555555555555556;0.0
0.2441860465116279;0.5477707006369457;0.6666666666666666;0.7908733507605541;0.6111111111111112;0.0
0.372093023255814;0.5923566878980893;0.6666666666666666;0.7885062676244776;0.6388888888888888;0.0
0.8023255813953489;0.6560509554140168;0.6666666666666666;0.7831751847354012;0.3611111111111111;0.3333333333333333
0.8372093023255813;0.5859872611464993;0.6666666666666666;0.7806640182779985;0.25000000000000006;0.03571428571428571
0.8372093023255813;0.6050955414012762;0.6666666666666666;0.7792231850647344;0.27777777777777773;0.0
0.8372093023255813;0.6433121019108299;0.6666666666666666;0.7778646851779429;0.27777777777777773;0.0
0.8255813953488371;0.6178343949044631;0.6666666666666666;0.7764856019595332;0.27777777777777773;0.0
0.7906976744186047;0.6114649681528661;0.6666666666666666;0.7751271020727415;0.27777777777777773;0.0
0.8255813953488371;0.5796178343949094;0.6666666666666666;0.7738509355124219;0.25000000000000006;0.0
0.8604651162790697;0.6178343949044631;0.6666666666666666;0.7726159356153386;0.22222222222222227;0.0
0.8488372093023255;0.7006369426751604;0.6666666666666666;0.7713809357182553;0.22222222222222227;0.0
0.872093023255814;0.7006369426751604;0.6666666666666666;0.77016651915279;0.22222222222222227;0.0
0.8837209302325582;0.7006369426751604;0.6666666666666666;0.7689521025873247;0.19444444444444448;0.0
0.8837209302325582;0.63694267515924;0.6666666666666666;0.7677788526850955;0.19444444444444448;0.0
0.872093023255814;0.6050955414012762;0.6666666666666666;0.7666056027828663;0.19444444444444448;0.0
0.872093023255814;0.5286624203821688;0.6666666666666666;0.7654323528806373;0.19444444444444448;0.0
0.9069767441860463;0.5350318471337587;0.6666666666666666;0.7642796863100261;0.19444444444444448;0.0
0.8837209302325582;0.5541401273885356;0.6666666666666666;0.7631681864026512;0.16666666666666669;0.0
0.941860465116279;0.5859872611464993;0.6666666666666666;0.762077269826894;0.16666666666666669;0.0
0.9302325581395348;0.5987261146496863;0.6666666666666666;0.7610275199143732;0.1388888888888889;0.0
0.8139534883720929;0.6815286624203836;0.6666666666666666;0.759854270012144;0.19444444444444448;0.0
0.7093023255813953;0.7197452229299373;0.6666666666666666;0.7584957701253525;0.27777777777777773;0.0
0.6744186046511629;0.7388535031847141;0.6666666666666666;0.7568285202642899;0.4166666666666667;0.0
0.627906976744186;0.7324840764331242;0.6666666666666666;0.7551201037399913;0.4166666666666667;0.0
0.5465116279069768;0.7070063694267574;0.6666666666666666;0.7532881872259842;0.47222222222222215;0.0
0.4302325581395349;0.6815286624203836;0.6666666666666666;0.7510857707428524;0.5833333333333333;0.0
0.3953488372093023;0.6433121019108299;0.6666666666666666;0.7488216042648663;0.6388888888888888;0.0
0.4186046511627907;0.624203821656053;0.6666666666666666;0.7467632711030607;0.5833333333333333;0.0
0.45348837209302323;0.6178343949044631;0.6666666666666666;0.7447872712677273;0.5277777777777777;0.0
0.5465116279069768;0.6050955414012762;0.6666666666666666;0.7429347714221024;0.47222222222222215;0.0
0.627906976744186;0.5923566878980893;0.6666666666666666;0.7412057715661857;0.4166666666666667;0.0
0.6976744186046511;0.5987261146496863;0.6666666666666666;0.7396826050264496;0.3333333333333333;0.0
0.7209302325581395;0.5541401273885356;0.6666666666666666;0.7383241051396578;0.27777777777777773;0.0
0.7790697674418605;0.5286624203821688;0.6666666666666666;0.7370273552477202;0.25000000000000006;0.0
0.8255813953488371;0.5796178343949094;0.6666666666666666;0.7357717720190189;0.22222222222222227;0.0
0.8255813953488371;0.6114649681528661;0.6666666666666666;0.7345367721219356;0.22222222222222227;0.0
0.8604651162790697;0.5987261146496863;0.6666666666666666;0.7332606055616162;0.22222222222222227;0.0
0.8604651162790697;0.5477707006369457;0.6666666666666666;0.732066772327769;0.19444444444444448;0.0
0.9069767441860463;0.6050955414012762;0.6666666666666666;0.7309141057571578;0.19444444444444448;0.0
0.9186046511627906;0.5605095541401326;0.6666666666666666;0.7296996891916925;0.19444444444444448;0.0
0.9302325581395348;0.5414012738853557;0.6666666666666666;0.7285264392894633;0.19444444444444448;0.0
0.9651162790697674;0.4777070063694282;0.6666666666666666;0.7268386060967829;0.19444444444444448;0.023809523809523808
0.9651162790697674;0.5477707006369457;0.6666666666666666;0.7256447728629356;0.19444444444444448;0.0
0.9651162790697674;0.5541401273885356;0.6666666666666666;0.7237099396908382;0.19444444444444448;0.047619047619047616
0.941860465116279;0.5987261146496863;0.6666666666666666;0.7225161064569912;0.19444444444444448;0.0
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.22222222222222227;0.5476190476190476
0.9651162790697674;0.7070063694267574;0.6666666666666666;0.7117921906839841;0.22222222222222227;0.14285714285714285
0.9069767441860463;0.7324840764331242;0.6666666666666666;0.7104131074655744;0.27777777777777773;0.0
0.8953488372093024;0.7070063694267574;0.6666666666666666;0.7086635242780395;0.27777777777777773;0.03571428571428571
0.9186046511627906;0.6751592356687937;0.6666666666666666;0.7070991910750672;0.25000000000000006;0.0
0.8488372093023255;0.624203821656053;0.6666666666666666;0.7057201078566575;0.3055555555555555;0.0
0.569767441860465;0.5796178343949094;0.6666666666666666;0.7036000246999978;0.5833333333333333;0.0
0.5116279069767442;0.5286624203821688;0.6666666666666666;0.7016651915279006;0.5277777777777777;0.0
0.5348837209302326;0.49044585987261513;0.6666666666666666;0.6996480250293311;0.5555555555555556;0.0
0.5813953488372092;0.4713375796178383;0.6666666666666666;0.6978161085153243;0.47222222222222215;0.0
0.5232558139534884;0.4458598726114644;0.6666666666666666;0.6961282753226437;0.4166666666666667;0.0
0.7325581395348837;0.46496815286624127;0.6666666666666666;0.6945021921248173;0.3888888888888889;0.0
0.8023255813953489;0.4777070063694282;0.6666666666666666;0.6931642755696437;0.27777777777777773;0.0
0.8953488372093024;0.5414012738853557;0.6666666666666666;0.691867525677706;0.25000000000000006;0.0
0.8604651162790697;0.5732484076433124;0.6666666666666666;0.6906119424490047;0.25000000000000006;0.0
0.8953488372093024;0.5923566878980893;0.6666666666666666;0.6893357758886853;0.22222222222222227;0.0
0.941860465116279;0.5668789808917225;0.6666666666666666;0.6882036926496922;0.19444444444444448;0.0
0.941860465116279;0.5222929936305789;0.6666666666666666;0.6870921927423173;0.16666666666666669;0.0
0.9186046511627906;0.49681528662420504;0.6666666666666666;0.6860218594981784;0.1388888888888889;0.0
0.9302325581395348;0.4777070063694282;0.6666666666666666;0.6849721095856576;0.1388888888888889;0.0
0.9534883720930232;0.46496815286624127;0.6666666666666666;0.6839429430047548;0.1388888888888889;0.0
0.9186046511627906;0.49681528662420504;0.6666666666666666;0.682893193092234;0.1388888888888889;0.0
0.9302325581395348;0.5286624203821688;0.6666666666666666;0.6818846098429492;0.1388888888888889;0.0
0.8372093023255813;0.5668789808917225;0.6666666666666666;0.680773109935574;0.1388888888888889;0.0
0.7093023255813953;0.5923566878980893;0.6666666666666666;0.6794763600436367;0.25000000000000006;0.0
0.5348837209302326;0.6050955414012762;0.6666666666666666;0.6777267768561019;0.4444444444444445;0.0
0.4069767441860465;0.5987261146496863;0.6666666666666666;0.675586110367824;0.5833333333333333;0.0
0.3372093023255814;0.5732484076433124;0.6666666666666666;0.6728896939258588;0.75;0.0
0.3372093023255814;0.5414012738853557;0.6666666666666666;0.6703579441368379;0.75;0.0
0.3488372093023256;0.49681528662420504;0.6666666666666666;0.6678673610110533;0.7222222222222221;0.0
0.27906976744186046;0.40764331210191074;0.6666666666666666;0.6654179445485044;0.7222222222222221;0.0
0.26744186046511625;0.3439490445859903;0.6666666666666666;0.6628450280962477;0.75;0.0
0.3023255813953488;0.28662420382165976;0.6666666666666666;0.6604573616285532;0.6944444444444444;0.0
0.48837209302325585;0.3057324840764366;0.6666666666666666;0.6581520284873308;0.5555555555555556;0.0
0.8604651162790697;0.3503184713375802;0.6666666666666666;0.6553732787188933;0.3333333333333333;0.0
0.8488372093023255;0.45222929936306144;0.6666666666666666;0.6537060288578309;0.25000000000000006;0.03571428571428571
0.8372093023255813;0.4713375796178383;0.6666666666666666;0.6524710289607476;0.19444444444444448;0.0
0.8604651162790697;0.45222929936306144;0.6666666666666666;0.6512977790585184;0.19444444444444448;0.0
0.8488372093023255;0.4777070063694282;0.6666666666666666;0.6501451124879072;0.19444444444444448;0.0
0.8139534883720929;0.49044585987261513;0.6666666666666666;0.6489924459172962;0.16666666666666669;0.0
0.8604651162790697;0.46496815286624127;0.6666666666666666;0.6479221126731574;0.1388888888888889;0.0
0.9069767441860463;0.4267515923566876;0.6666666666666666;0.6469135294238726;0.1111111111111111;0.0
0.941860465116279;0.42038216560509767;0.6666666666666666;0.6459049461745878;0.1111111111111111;0.0
0.941860465116279;0.4331210191082846;0.6666666666666666;0.6449169462569211;0.1111111111111111;0.0
0.9651162790697674;0.41401273885350776;0.6666666666666666;0.6439083630076363;0.1111111111111111;0.0
0.9651162790697674;0.4331210191082846;0.6666666666666666;0.6428997797583518;0.1111111111111111;0.0
0.941860465116279;0.45222929936306144;0.6666666666666666;0.641911779840685;0.1111111111111111;0.0
0.8139534883720929;0.4777070063694282;0.6666666666666666;0.6408208632649282;0.16666666666666669;0.0
0.6046511627906976;0.5159235668789819;0.6666666666666666;0.6394829467097545;0.27777777777777773;0.0
0.5348837209302326;0.5477707006369457;0.6666666666666666;0.6377745301854558;0.4444444444444445;0.0
0.5;0.5732484076433124;0.6666666666666666;0.6357573636868863;0.5555555555555556;0.0
0.3372093023255814;0.5414012738853557;0.6666666666666666;0.6333491138875738;0.6666666666666667;0.0
0.27906976744186046;0.5031847133758021;0.6666666666666666;0.6307556141036987;0.7777777777777777;0.0
0.2441860465116279;0.45859872611465136;0.6666666666666666;0.6280386143301155;0.8055555555555556;0.0
0.22093023255813954;0.36942675159235705;0.6666666666666666;0.6253421978881502;0.8055555555555556;0.0
0.16279069767441862;0.2993630573248467;0.6666666666666666;0.6227486981042751;0.75;0.0
0.16279069767441862;0.2675159235668829;0.6666666666666666;0.6202169483152542;0.6944444444444444;0.0
0.13953488372093026;0.23566878980891914;0.6666666666666666;0.617849865179178;0.6944444444444444;0.0
0.17441860465116282;0.2165605095541423;0.6666666666666666;0.6156474486960459;0.6388888888888888;0.0
0.3604651162790698;0.23566878980891914;0.6666666666666666;0.6136714488607127;0.49999999999999994;0.0
0.45348837209302323;0.3057324840764366;0.6666666666666666;0.6121276989893585;0.3611111111111111;0.0
0.5;0.3503184713375802;0.6666666666666666;0.6107486157709487;0.3055555555555555;0.0
0.5813953488372092;0.3885350318471339;0.6666666666666666;0.609328365889303;0.27777777777777773;0.0
0.6627906976744187;0.3885350318471339;0.6666666666666666;0.6080316159973653;0.25000000000000006;0.0
0.7209302325581395;0.36942675159235705;0.6666666666666666;0.606776032768664;0.22222222222222227;0.0
0.7441860465116279;0.3439490445859903;0.6666666666666666;0.6055821995348167;0.22222222222222227;0.0
0.6627906976744187;0.31847133757962354;0.6666666666666666;0.6043883663009695;0.19444444444444448;0.0
0.7674418604651163;0.3121019108280265;0.6666666666666666;0.6032151163987403;0.19444444444444448;0.0
0.6860465116279069;0.33121019108280336;0.6666666666666666;0.6020830331597473;0.16666666666666669;0.0
0.6860465116279069;0.3439490445859903;0.6666666666666666;0.6009097832575181;0.19444444444444448;0.0
0.7674418604651163;0.3949044585987309;0.6666666666666666;0.5997571166869069;0.19444444444444448;0.0
0.627906976744186;0.45222929936306144;0.6666666666666666;0.5985221167898236;0.22222222222222227;0.0
0.5465116279069768;0.49044585987261513;0.6666666666666666;0.5969166169236153;0.3888888888888889;0.0
0.5116279069767442;0.5031847133758021;0.6666666666666666;0.5950023670831361;0.49999999999999994;0.0
0.441860465116279;0.49044585987261513;0.6666666666666666;0.5928822839264762;0.5833333333333333;0.0
0.372093023255814;0.45859872611465136;0.6666666666666666;0.5903711174690736;0.6944444444444444;0.0
0.26744186046511625;0.40764331210191074;0.6666666666666666;0.5877776176851985;0.75;0.0
0.26744186046511625;0.36942675159235705;0.6666666666666666;0.584998867916761;0.8055555555555556;0.0
0.17441860465116282;0.3057324840764366;0.6666666666666666;0.5822818681431776;0.8055555555555556;0.0
0.13953488372093026;0.2165605095541423;0.6666666666666666;0.5793384517217957;0.8611111111111109;0.0
0.1511627906976744;0.15286624203822186;0.6666666666666666;0.5764156186320317;0.8055555555555556;0.0
0.16279069767441862;0.127388535031848;0.6666666666666666;0.5737809521849206;0.75;0.0
0.23255813953488375;0.14012738853503492;0.6666666666666666;0.5713727023856081;0.6944444444444444;0.0
0.441860465116279;0.20382165605095537;0.6666666666666666;0.5693349525554205;0.5555555555555556;0.0
0.5348837209302326;0.28025477707006274;0.6666666666666666;0.5676265360311219;0.3888888888888889;0.0
0.5813953488372092;0.33121019108280336;0.6666666666666666;0.566144536154622;0.3333333333333333;0.0
0.5930232558139534;0.36942675159235705;0.6666666666666666;0.5646831196097399;0.3055555555555555;0.0
0.6162790697674418;0.41401273885350776;0.6666666666666666;0.5633040363913302;0.3055555555555555;0.0
0.6860465116279069;0.4331210191082846;0.6666666666666666;0.5619867031677748;0.27777777777777773;0.0
0.6976744186046511;0.42038216560509767;0.6666666666666666;0.5606899532758371;0.25000000000000006;0.0
0.7790697674418605;0.3949044585987309;0.6666666666666666;0.5594343700471358;0.25000000000000006;0.0
0.8023255813953489;0.33121019108280336;0.6666666666666666;0.5580758701603441;0.22222222222222227;0.0
0.6976744186046511;0.28025477707006274;0.6666666666666666;0.5562233703147192;0.22222222222222227;0.0
0.7325581395348837;0.36305732484076714;0.6666666666666666;0.5546590371117468;0.25000000000000006;0.0
0.7209302325581395;0.4267515923566876;0.6666666666666666;0.553197620566865;0.25000000000000006;0.0
0.6395348837209303;0.4713375796178383;0.6666666666666666;0.5516950373587468;0.3055555555555555;0.0
0.47674418604651164;0.49044585987261513;0.6666666666666666;0.5500072041660664;0.4166666666666667;0.0
0.441860465116279;0.509554140127392;0.6666666666666666;0.5480106209991149;0.5277777777777777;0.0
0.3837209302325581;0.5159235668789819;0.6666666666666666;0.5457876211843649;0.6388888888888888;0.0
0.3023255813953488;0.5031847133758021;0.6666666666666666;0.5431941214004898;0.6944444444444444;0.0
0.3023255813953488;0.46496815286624127;0.6666666666666666;0.5404977049585247;0.7777777777777777;0.0
0.5116279069767442;0.46496815286624127;0.6666666666666666;0.5371220385731634;0.6111111111111112;0.0
0.48837209302325585;0.4458598726114644;0.6666666666666666;0.5334582055451496;0.5555555555555556;0.0
0.48837209302325585;0.4713375796178383;0.6666666666666666;0.5307206224399481;0.49999999999999994;0.0
0.5116279069767442;0.4394904458598745;0.6666666666666666;0.5287857892678509;0.47222222222222215;0.0
0.46511627906976744;0.36305732484076714;0.6666666666666666;0.5270156227486982;0.4166666666666667;0.0
0.5;0.382165605095544;0.6666666666666666;0.5253895395508716;0.3888888888888889;0.0
0.569767441860465;0.3503184713375802;0.6666666666666666;0.5238663730111355;0.3611111111111111;0.0
0.6511627906976745;0.3885350318471339;0.6666666666666666;0.522528456455962;0.25000000000000006;0.0
0.6976744186046511;0.3949044585987309;0.6666666666666666;0.5212728732272605;0.22222222222222227;0.0
0.7558139534883721;0.40764331210191074;0.6666666666666666;0.5200584566617952;0.19444444444444448;0.0
0.8488372093023255;0.3949044585987309;0.6666666666666666;0.5189469567544203;0.16666666666666669;0.0
0.8604651162790697;0.40764331210191074;0.6666666666666666;0.5178560401786634;0.1388888888888889;0.0
0.8953488372093024;0.40764331210191074;0.6666666666666666;0.5167651236029063;0.16666666666666669;0.0
0.8953488372093024;0.3949044585987309;0.6666666666666666;0.5156742070271494;0.1388888888888889;0.0
0.9186046511627906;0.3949044585987309;0.6666666666666666;0.5145627071197745;0.16666666666666669;0.0
0.8953488372093024;0.3949044585987309;0.6666666666666666;0.5134512072123993;0.16666666666666669;0.0
0.8837209302325582;0.40764331210191074;0.6666666666666666;0.5123191239734064;0.16666666666666669;0.0
0.8837209302325582;0.42038216560509767;0.6666666666666666;0.5112076240660313;0.19444444444444448;0.0
0.7906976744186047;0.4840764331210181;0.6666666666666666;0.509993207500566;0.22222222222222227;0.0
0.6162790697674418;0.49044585987261513;0.6666666666666666;0.5085317909556841;0.3333333333333333;0.0
0.4302325581395349;0.49681528662420504;0.6666666666666666;0.5067204577732951;0.4444444444444445;0.0
0.3023255813953488;0.4840764331210181;0.6666666666666666;0.5045180412901633;0.6388888888888888;0.0
0.2558139534883721;0.4394904458598745;0.6666666666666666;0.5019245415062883;0.7222222222222221;0.0
0.23255813953488375;0.42038216560509767;0.6666666666666666;0.499269291727559;0.7777777777777777;0.0
0.2441860465116279;0.3439490445859903;0.6666666666666666;0.49653170862235757;0.8055555555555556;0.0
0.2558139534883721;0.2929936305732497;0.6666666666666666;0.49387645884362846;0.7777777777777777;0.0
0.3023255813953488;0.23566878980891914;0.6666666666666666;0.49134470905460753;0.7222222222222221;0.0
0.3023255813953488;0.1783439490445886;0.6666666666666666;0.4887306259391145;0.7222222222222221;0.0
0.32558139534883723;0.12101910828025808;0.6666666666666666;0.4864664594611284;0.6388888888888888;0.0
0.3837209302325581;0.14012738853503492;0.6666666666666666;0.48432579297285056;0.6111111111111112;0.0
0.5;0.18471337579617852;0.6666666666666666;0.4824321264639894;0.49999999999999994;0.0
0.569767441860465;0.254777070063696;0.6666666666666666;0.4807442932713089;0.3888888888888889;0.0
0.6627906976744187;0.2611464968152859;0.6666666666666666;0.47922112673157274;0.3611111111111111;0.0
0.6860465116279069;0.27388535031847283;0.6666666666666666;0.4776979601918367;0.3333333333333333;0.0
0.7325581395348837;0.2929936305732497;0.6666666666666666;0.47631887697342695;0.3055555555555555;0.0
0.7093023255813953;0.27388535031847283;0.6666666666666666;0.4749397937550172;0.3055555555555555;0.0
0.7674418604651163;0.27388535031847283;0.6666666666666666;0.47360187719984354;0.27777777777777773;0.0
0.8023255813953489;0.23566878980891914;0.6666666666666666;0.4723462939711422;0.22222222222222227;0.0
0.8139534883720929;0.23566878980891914;0.6666666666666666;0.47115246073729494;0.22222222222222227;0.0
0.8604651162790697;0.2675159235668829;0.6666666666666666;0.46999979416668386;0.19444444444444448;0.0
0.872093023255814;0.28662420382165976;0.6666666666666666;0.46888829425930884;0.16666666666666669;0.0
0.8604651162790697;0.3121019108280265;0.6666666666666666;0.46781796101516987;0.16666666666666669;0.0
0.6511627906976745;0.3375796178344004;0.6666666666666666;0.46658296111808656;0.22222222222222227;0.0
0.47674418604651164;0.33121019108280336;0.6666666666666666;0.46495687792026014;0.4166666666666667;0.0
0.3372093023255814;0.3566878980891772;0.6666666666666666;0.46289854475845466;0.5555555555555556;0.0
0.27906976744186046;0.32484076433121345;0.6666666666666666;0.4604285449642879;0.7222222222222221;0.0
0.23255813953488375;0.2993630573248467;0.6666666666666666;0.457505711874524;0.8055555555555556;0.0
0.22093023255813954;0.2611464968152859;0.6666666666666666;0.45464462877961426;0.8611111111111109;0.0
0.17441860465116282;0.19745222929936546;0.6666666666666666;0.45166004569499624;0.8888888888888888;0.0
0.13953488372093026;0.14012738853503492;0.6666666666666666;0.44890187925817676;0.8055555555555556;0.0
0.1511627906976744;0.07006369426751746;0.6666666666666666;0.44597904616841283;0.8611111111111109;0.0
0.19767441860465118;0.044585987261150706;0.6666666666666666;0.44309737974188507;0.7777777777777777;0.0
0.19767441860465118;0.025477707006373862;0.6666666666666666;0.44056562995286414;0.7222222222222221;0.0
0.2441860465116279;0.031847133757963775;0.6666666666666666;0.43832204680649606;0.6388888888888888;0.0
0.3372093023255814;0.06369426751592755;0.6666666666666666;0.43632546363954466;0.5555555555555556;0.0
0.441860465116279;0.133757961783445;0.6666666666666666;0.4345552971203919;0.4444444444444445;0.0
0.372093023255814;0.19108280254777554;0.6666666666666666;0.4329703805858017;0.3888888888888889;0.0
0.3953488372093023;0.2229299363057322;0.6666666666666666;0.4313854640512113;0.3333333333333333;0.0
0.4186046511627907;0.22929936305732923;0.6666666666666666;0.4299446308379475;0.3333333333333333;0.0
0.45348837209302323;0.2229299363057322;0.6666666666666666;0.4285243809563016;0.3055555555555555;0.0
0.47674418604651164;0.28662420382165976;0.6666666666666666;0.4271247144062738;0.3055555555555555;0.0
0.5;0.1783439490445886;0.6666666666666666;0.42580738118271827;0.27777777777777773;0.0
0.5232558139534884;0.127388535031848;0.6666666666666666;0.4244077146326905;0.27777777777777773;0.0
0.7325581395348837;0.15923566878981177;0.6666666666666666;0.423131548072371;0.25000000000000006;0.0
0.8372093023255813;0.20382165605095537;0.6666666666666666;0.42187596484366957;0.25000000000000006;0.0
0.872093023255814;0.20382165605095537;0.6666666666666666;0.4202087149826071;0.22222222222222227;0.011904761904761904
0.941860465116279;0.28662420382165976;0.6666666666666666;0.4160302986641418;0.19444444444444448;0.16666666666666666
0.9651162790697674;0.3885350318471339;0.6666666666666666;0.40462713294773894;0.19444444444444448;1.0
0.9651162790697674;0.3885350318471339;0.6666666666666666;0.3998312166807319;0.19444444444444448;0.21428571428571427
0.9534883720930232;0.45859872611465136;0.6666666666666666;0.39559105036741243;0.22222222222222227;0.25
0.9186046511627906;0.3885350318471339;0.6666666666666666;0.3918860506761625;0.22222222222222227;0.20238095238095236
0.9186046511627906;0.3375796178344004;0.6666666666666666;0.3890455509128708;0.25000000000000006;0.11904761904761904
0.9069767441860463;0.24840764331210607;0.6666666666666666;0.3877076343576971;0.27777777777777773;0.0
0.9069767441860463;0.2229299363057322;0.6666666666666666;0.3854846345429472;0.25000000000000006;0.047619047619047616
0.941860465116279;0.254777070063696;0.6666666666666666;0.37844513512957206;0.22222222222222227;0.4047619047619047
0.941860465116279;0.2101910828025524;0.6666666666666666;0.37721013523248875;0.22222222222222227;0.011904761904761904
0.9534883720930232;0.27388535031847283;0.6666666666666666;0.36977955251837064;0.19444444444444448;0.369047619047619
0.941860465116279;0.254777070063696;0.6666666666666666;0.3666508861124262;0.16666666666666669;0.13095238095238096
0.9651162790697674;0.2611464968152859;0.6666666666666666;0.36553938620505116;0.16666666666666669;0.0
0.9651162790697674;0.19108280254777554;0.6666666666666666;0.36436613630282194;0.1388888888888889;0.011904761904761904
0.9651162790697674;0.36942675159235705;0.6666666666666666;0.3633163863903011;0.1388888888888889;0.0
0.9651162790697674;0.3949044585987309;0.6666666666666666;0.36224605314616226;0.1388888888888889;0.0
0.9534883720930232;0.41401273885350776;0.6666666666666666;0.3611757199020233;0.1388888888888889;0.0
0.9767441860465116;0.3885350318471339;0.6666666666666666;0.3601465533211206;0.1111111111111111;0.0
0.9883720930232558;0.4012738853503208;0.6666666666666666;0.3591791367350719;0.08333333333333331;0.0
0.9534883720930232;0.3885350318471339;0.6666666666666666;0.3582117201490233;0.08333333333333331;0.0
0.9651162790697674;0.382165605095544;0.6666666666666666;0.35720313689973865;0.1111111111111111;0.0
0.9767441860465116;0.36305732484076714;0.6666666666666666;0.3561945536504539;0.08333333333333331;0.0
0.9767441860465116;0.37579617834395407;0.6666666666666666;0.3552477203960233;0.08333333333333331;0.0
0.9534883720930232;0.40764331210191074;0.6666666666666666;0.3543214704732108;0.08333333333333331;0.011904761904761904
0.7906976744186047;0.4267515923566876;0.6666666666666666;0.35327172056068995;0.1111111111111111;0.0
0.7093023255813953;0.46496815286624127;0.6666666666666666;0.3520161373319886;0.22222222222222227;0.0
